,split,queries_ratio,support,mape,rmse,mae,r2
38,3.0,0.2,121.0,0.202,4530.86,2207.515,0.856
39,3.0,0.25,121.0,0.247,4616.842,2303.772,0.85
40,3.0,0.3,121.0,0.208,4442.591,2076.397,0.861
41,3.0,0.35,121.0,0.182,4453.574,1949.545,0.861
42,3.0,0.39999999999999997,121.0,0.187,4445.785,1971.056,0.861
43,3.0,0.44999999999999996,121.0,0.198,4542.778,2063.934,0.855
44,3.0,0.49999999999999994,121.0,0.201,4479.007,2039.996,0.859
45,3.0,0.5499999999999999,121.0,0.213,4511.349,2068.475,0.857
46,3.0,0.6,121.0,0.196,4512.544,2052.935,0.857
47,3.0,0.65,121.0,0.206,4434.953,2017.631,0.862
48,3.0,0.7000000000000001,121.0,0.233,4530.363,2184.327,0.856
49,3.0,0.7500000000000001,121.0,0.262,4422.181,2121.998,0.863
50,3.0,0.8000000000000002,121.0,0.263,4382.424,2060.647,0.865
51,3.0,0.8500000000000002,121.0,0.263,4443.44,2108.175,0.861
52,3.0,0.9000000000000002,121.0,0.289,4509.144,2269.296,0.857
53,3.0,0.9500000000000003,121.0,0.318,4482.049,2340.356,0.859
54,4.0,0.1,121.0,0.296,4864.336,3111.42,0.777
55,4.0,0.15000000000000002,121.0,0.334,4283.58,2878.856,0.827
56,4.0,0.2,121.0,0.255,3902.424,2204.736,0.857
57,4.0,0.25,121.0,0.245,3874.149,2093.666,0.859
58,4.0,0.3,121.0,0.222,3754.804,1987.504,0.867
59,4.0,0.35,121.0,0.175,3796.387,1961.85,0.864
60,4.0,0.39999999999999997,121.0,0.183,3880.791,2056.032,0.858
61,4.0,0.44999999999999996,121.0,0.165,3800.208,1918.964,0.864
62,4.0,0.49999999999999994,121.0,0.169,3835.199,1979.775,0.862
63,4.0,0.5499999999999999,121.0,0.199,3899.04,2103.821,0.857
64,4.0,0.6,121.0,0.196,3885.694,2155.682,0.858
65,4.0,0.65,121.0,0.183,3668.836,2033.855,0.873
66,4.0,0.7000000000000001,121.0,0.186,3792.141,2107.971,0.865
67,4.0,0.7500000000000001,121.0,0.2,3769.083,2111.591,0.866
68,4.0,0.8000000000000002,121.0,0.251,3739.953,2156.975,0.868
69,4.0,0.8500000000000002,121.0,0.253,3716.528,2231.972,0.87
70,4.0,0.9000000000000002,121.0,0.243,3574.702,2122.233,0.88
71,4.0,0.9500000000000003,121.0,0.262,3748.8,2238.255,0.868
72,5.0,0.1,120.0,0.405,5366.999,2671.202,0.731
73,5.0,0.15000000000000002,120.0,0.357,4774.831,2195.653,0.787
74,5.0,0.2,120.0,0.284,4459.068,1923.118,0.814
75,5.0,0.25,120.0,0.361,4584.821,2219.762,0.803
76,5.0,0.3,120.0,0.341,4620.571,2169.677,0.8
77,5.0,0.35,120.0,0.405,4836.622,2317.128,0.781
78,5.0,0.39999999999999997,120.0,0.361,4837.502,2208.36,0.781
79,5.0,0.44999999999999996,120.0,0.41,4933.185,2367.095,0.772
80,5.0,0.49999999999999994,120.0,0.384,4905.151,2317.377,0.775
81,5.0,0.5499999999999999,120.0,0.332,4759.227,2183.365,0.788
82,5.0,0.6,120.0,0.321,4737.648,2147.634,0.79
83,5.0,0.65,120.0,0.311,4778.292,2235.061,0.786
84,5.0,0.7000000000000001,120.0,0.297,4762.406,2159.716,0.788
85,5.0,0.7500000000000001,120.0,0.317,4747.98,2192.319,0.789
86,5.0,0.8000000000000002,120.0,0.342,4736.428,2294.941,0.79
87,5.0,0.8500000000000002,120.0,0.338,4745.78,2349.545,0.789
88,5.0,0.9000000000000002,120.0,0.375,4782.365,2422.1,0.786
89,5.0,0.9500000000000003,120.0,0.405,4848.503,2523.387,0.78
90,6.0,0.1,120.0,0.544,6597.106,4367.074,0.667
91,6.0,0.15000000000000002,120.0,0.361,5913.552,3521.766,0.732
92,6.0,0.2,120.0,0.356,5802.437,3238.706,0.742
93,6.0,0.25,120.0,0.336,5727.738,3121.742,0.749
94,6.0,0.3,120.0,0.301,5728.43,3106.671,0.749
95,6.0,0.35,120.0,0.291,5781.269,3125.456,0.744
96,6.0,0.39999999999999997,120.0,0.276,5616.463,2902.701,0.758
97,6.0,0.44999999999999996,120.0,0.27,5618.041,2870.196,0.758
98,6.0,0.49999999999999994,120.0,0.25,5583.752,2872.189,0.761
99,6.0,0.5499999999999999,120.0,0.274,5575.363,2955.296,0.762
100,6.0,0.6,120.0,0.275,5547.201,2926.237,0.764
101,6.0,0.65,120.0,0.277,5602.369,2981.384,0.76
102,6.0,0.7000000000000001,120.0,0.272,5631.766,2965.087,0.757
103,6.0,0.7500000000000001,120.0,0.261,5654.865,2994.876,0.755
104,6.0,0.8000000000000002,120.0,0.268,5586.949,3058.015,0.761
105,6.0,0.8500000000000002,120.0,0.284,5573.429,3057.764,0.762
106,6.0,0.9000000000000002,120.0,0.273,5488.067,3016.563,0.769
107,6.0,0.9500000000000003,120.0,0.302,5451.155,3025.558,0.772
108,7.0,0.1,120.0,0.195,5150.447,2578.871,0.847
109,7.0,0.15000000000000002,120.0,0.254,4420.994,2401.92,0.887
110,7.0,0.2,120.0,0.177,4192.627,1950.03,0.899
111,7.0,0.25,120.0,0.177,4307.078,1944.799,0.893
112,7.0,0.3,120.0,0.158,4273.745,1843.228,0.895
113,7.0,0.35,120.0,0.186,4428.756,2084.103,0.887
114,7.0,0.39999999999999997,120.0,0.188,4254.393,2119.319,0.896
115,7.0,0.44999999999999996,120.0,0.18,4186.466,2032.712,0.899
116,7.0,0.49999999999999994,120.0,0.184,4336.267,2131.416,0.891
117,7.0,0.5499999999999999,120.0,0.189,4268.022,2143.531,0.895
118,7.0,0.6,120.0,0.183,4309.341,2166.844,0.893
119,7.0,0.65,120.0,0.173,4226.777,2087.527,0.897
120,7.0,0.7000000000000001,120.0,0.193,4207.583,2087.483,0.898
121,7.0,0.7500000000000001,120.0,0.203,4153.394,2148.077,0.9
122,7.0,0.8000000000000002,120.0,0.221,4107.155,2171.766,0.903
123,7.0,0.8500000000000002,120.0,0.206,4143.813,2162.608,0.901
124,7.0,0.9000000000000002,120.0,0.192,4063.355,2061.465,0.905
125,7.0,0.9500000000000003,120.0,0.192,4102.305,2066.536,0.903
126,8.0,0.1,120.0,0.46,5764.026,3765.692,0.763
127,8.0,0.15000000000000002,120.0,0.349,4866.711,2866.67,0.831
128,8.0,0.2,120.0,0.291,4806.001,2686.441,0.835
129,8.0,0.25,120.0,0.258,4849.654,2642.209,0.832
130,8.0,0.3,120.0,0.249,4679.622,2399.183,0.843
131,8.0,0.35,120.0,0.272,4792.048,2602.486,0.836
132,8.0,0.39999999999999997,120.0,0.227,4678.868,2334.102,0.844
133,8.0,0.44999999999999996,120.0,0.251,4666.397,2333.957,0.844
134,8.0,0.49999999999999994,120.0,0.247,4559.852,2264.658,0.851
135,8.0,0.5499999999999999,120.0,0.239,4560.544,2304.058,0.851
136,8.0,0.6,120.0,0.264,4587.005,2396.957,0.85
137,8.0,0.65,120.0,0.25,4511.461,2328.707,0.855
138,8.0,0.7000000000000001,120.0,0.248,4479.12,2293.083,0.857
139,8.0,0.7500000000000001,120.0,0.257,4490.066,2322.993,0.856
140,8.0,0.8000000000000002,120.0,0.256,4418.18,2397.217,0.86
141,8.0,0.8500000000000002,120.0,0.259,4380.048,2372.293,0.863
142,8.0,0.9000000000000002,120.0,0.255,4372.833,2348.143,0.863
143,8.0,0.9500000000000003,120.0,0.267,4369.774,2400.473,0.864
144,9.0,0.1,120.0,0.551,7100.345,4245.152,0.613
145,9.0,0.15000000000000002,120.0,0.326,6206.124,3553.773,0.704
146,9.0,0.2,120.0,0.241,6177.108,3306.658,0.707
147,9.0,0.25,120.0,0.263,5900.749,3024.125,0.732
148,9.0,0.3,120.0,0.273,6070.969,3073.506,0.717
149,9.0,0.35,120.0,0.271,6074.801,3161.032,0.716
150,9.0,0.39999999999999997,120.0,0.282,6087.52,3187.285,0.715
151,9.0,0.44999999999999996,120.0,0.282,6041.515,3122.565,0.72
152,9.0,0.49999999999999994,120.0,0.267,6076.79,3107.407,0.716
153,9.0,0.5499999999999999,120.0,0.27,6100.405,3158.253,0.714
154,9.0,0.6,120.0,0.269,6034.598,3192.571,0.72
155,9.0,0.65,120.0,0.258,5955.076,3069.528,0.728
156,9.0,0.7000000000000001,120.0,0.255,6039.752,3113.886,0.72
157,9.0,0.7500000000000001,120.0,0.251,5831.081,3038.272,0.739
158,9.0,0.8000000000000002,120.0,0.258,5922.124,3089.012,0.731
159,9.0,0.8500000000000002,120.0,0.258,5862.459,3067.238,0.736
160,9.0,0.9000000000000002,120.0,0.272,5900.428,3122.109,0.732
161,9.0,0.9500000000000003,120.0,0.28,5909.571,3236.654,0.732
162,10.0,0.1,120.0,0.201,6860.458,3400.736,0.742
163,10.0,0.15000000000000002,120.0,0.217,5815.172,2543.239,0.814
164,10.0,0.2,120.0,0.158,5746.519,2420.639,0.819
165,10.0,0.25,120.0,0.162,5688.089,2355.991,0.822
166,10.0,0.3,120.0,0.175,5690.3,2374.778,0.822
167,10.0,0.35,120.0,0.179,5705.248,2438.216,0.821
168,10.0,0.39999999999999997,120.0,0.178,5652.348,2399.926,0.825
169,10.0,0.44999999999999996,120.0,0.181,5677.605,2455.139,0.823
170,10.0,0.49999999999999994,120.0,0.269,5805.277,2707.674,0.815
171,10.0,0.5499999999999999,120.0,0.191,5737.562,2456.472,0.819
172,10.0,0.6,120.0,0.221,5673.554,2622.037,0.823
173,10.0,0.65,120.0,0.226,5651.344,2609.192,0.825
174,10.0,0.7000000000000001,120.0,0.254,5792.12,2727.133,0.816
175,10.0,0.7500000000000001,120.0,0.261,5678.266,2716.786,0.823
176,10.0,0.8000000000000002,120.0,0.247,5805.243,2777.235,0.815
177,10.0,0.8500000000000002,120.0,0.242,5790.19,2768.63,0.816
178,10.0,0.9000000000000002,120.0,0.253,5792.639,2815.802,0.816
179,10.0,0.9500000000000003,120.0,0.254,5789.088,2779.33,0.816
